seed,geometry,parameter,shape,gradient_nuclear_rank,update_nuclear_rank,protocol_version,search_id,setting_id,setting_index,phase,multiplicity_family,planned_family_size,partition_id,head_train_per_class,tail_train_per_class,tail_eval_per_class,warmup_steps,target_head_gain_fraction_registered,fresh_protocol_id,protocol_status
3,frobenius,layer1.1.conv1.weight,64x64x3x3,14.541039127459653,14.54103581574027,nns_phase1_runner_v1,NNS-P1-cifar10lt-resnet18-cross-partitions,cifar10_cross_b_w500_rho0p002_tail30,4,phase1_fresh_primary_search,NNS-P1-fresh-primary-family,26,cifar10_cross_b,300,30,40,500,0.002,discussion/e11_natural_negative_search_protocol.md,fresh_phase1_output
3,frobenius,layer1.1.conv2.weight,64x64x3x3,15.891518687559548,15.891444348065269,nns_phase1_runner_v1,NNS-P1-cifar10lt-resnet18-cross-partitions,cifar10_cross_b_w500_rho0p002_tail30,4,phase1_fresh_primary_search,NNS-P1-fresh-primary-family,26,cifar10_cross_b,300,30,40,500,0.002,discussion/e11_natural_negative_search_protocol.md,fresh_phase1_output
3,frobenius,layer2.0.conv1.weight,128x64x3x3,19.43573126371977,19.43560614060836,nns_phase1_runner_v1,NNS-P1-cifar10lt-resnet18-cross-partitions,cifar10_cross_b_w500_rho0p002_tail30,4,phase1_fresh_primary_search,NNS-P1-fresh-primary-family,26,cifar10_cross_b,300,30,40,500,0.002,discussion/e11_natural_negative_search_protocol.md,fresh_phase1_output
3,frobenius,layer2.0.conv2.weight,128x128x3x3,24.104363033173346,24.10409940850328,nns_phase1_runner_v1,NNS-P1-cifar10lt-resnet18-cross-partitions,cifar10_cross_b_w500_rho0p002_tail30,4,phase1_fresh_primary_search,NNS-P1-fresh-primary-family,26,cifar10_cross_b,300,30,40,500,0.002,discussion/e11_natural_negative_search_protocol.md,fresh_phase1_output
3,frobenius,layer2.0.downsample.0.weight,128x64x1x1,9.873781000502548,9.873818133660297,nns_phase1_runner_v1,NNS-P1-cifar10lt-resnet18-cross-partitions,cifar10_cross_b_w500_rho0p002_tail30,4,phase1_fresh_primary_search,NNS-P1-fresh-primary-family,26,cifar10_cross_b,300,30,40,500,0.002,discussion/e11_natural_negative_search_protocol.md,fresh_phase1_output
3,frobenius,layer2.1.conv1.weight,128x128x3x3,22.219704514802135,22.219828660997987,nns_phase1_runner_v1,NNS-P1-cifar10lt-resnet18-cross-partitions,cifar10_cross_b_w500_rho0p002_tail30,4,phase1_fresh_primary_search,NNS-P1-fresh-primary-family,26,cifar10_cross_b,300,30,40,500,0.002,discussion/e11_natural_negative_search_protocol.md,fresh_phase1_output
3,frobenius,layer2.1.conv2.weight,128x128x3x3,15.624913209831977,15.624788668215476,nns_phase1_runner_v1,NNS-P1-cifar10lt-resnet18-cross-partitions,cifar10_cross_b_w500_rho0p002_tail30,4,phase1_fresh_primary_search,NNS-P1-fresh-primary-family,26,cifar10_cross_b,300,30,40,500,0.002,discussion/e11_natural_negative_search_protocol.md,fresh_phase1_output
3,frobenius,layer3.0.conv1.weight,256x128x3x3,21.807946587327304,21.80777100643796,nns_phase1_runner_v1,NNS-P1-cifar10lt-resnet18-cross-partitions,cifar10_cross_b_w500_rho0p002_tail30,4,phase1_fresh_primary_search,NNS-P1-fresh-primary-family,26,cifar10_cross_b,300,30,40,500,0.002,discussion/e11_natural_negative_search_protocol.md,fresh_phase1_output
3,frobenius,layer3.0.conv2.weight,256x256x3x3,22.06690191883334,22.06678534669782,nns_phase1_runner_v1,NNS-P1-cifar10lt-resnet18-cross-partitions,cifar10_cross_b_w500_rho0p002_tail30,4,phase1_fresh_primary_search,NNS-P1-fresh-primary-family,26,cifar10_cross_b,300,30,40,500,0.002,discussion/e11_natural_negative_search_protocol.md,fresh_phase1_output
3,frobenius,layer3.0.downsample.0.weight,256x128x1x1,10.056215062745965,10.056275443072673,nns_phase1_runner_v1,NNS-P1-cifar10lt-resnet18-cross-partitions,cifar10_cross_b_w500_rho0p002_tail30,4,phase1_fresh_primary_search,NNS-P1-fresh-primary-family,26,cifar10_cross_b,300,30,40,500,0.002,discussion/e11_natural_negative_search_protocol.md,fresh_phase1_output
3,frobenius,layer3.1.conv1.weight,256x256x3x3,20.982164080192806,20.982054912867625,nns_phase1_runner_v1,NNS-P1-cifar10lt-resnet18-cross-partitions,cifar10_cross_b_w500_rho0p002_tail30,4,phase1_fresh_primary_search,NNS-P1-fresh-primary-family,26,cifar10_cross_b,300,30,40,500,0.002,discussion/e11_natural_negative_search_protocol.md,fresh_phase1_output
3,frobenius,layer3.1.conv2.weight,256x256x3x3,13.830195402699347,13.829989906913386,nns_phase1_runner_v1,NNS-P1-cifar10lt-resnet18-cross-partitions,cifar10_cross_b_w500_rho0p002_tail30,4,phase1_fresh_primary_search,NNS-P1-fresh-primary-family,26,cifar10_cross_b,300,30,40,500,0.002,discussion/e11_natural_negative_search_protocol.md,fresh_phase1_output
3,frobenius,layer4.0.conv1.weight,512x256x3x3,12.471418639150057,12.47142909099718,nns_phase1_runner_v1,NNS-P1-cifar10lt-resnet18-cross-partitions,cifar10_cross_b_w500_rho0p002_tail30,4,phase1_fresh_primary_search,NNS-P1-fresh-primary-family,26,cifar10_cross_b,300,30,40,500,0.002,discussion/e11_natural_negative_search_protocol.md,fresh_phase1_output
3,frobenius,layer4.0.conv2.weight,512x512x3x3,11.258923778122044,11.258805492929888,nns_phase1_runner_v1,NNS-P1-cifar10lt-resnet18-cross-partitions,cifar10_cross_b_w500_rho0p002_tail30,4,phase1_fresh_primary_search,NNS-P1-fresh-primary-family,26,cifar10_cross_b,300,30,40,500,0.002,discussion/e11_natural_negative_search_protocol.md,fresh_phase1_output
3,frobenius,layer4.0.downsample.0.weight,512x256x1x1,5.529230583999445,5.529213216793745,nns_phase1_runner_v1,NNS-P1-cifar10lt-resnet18-cross-partitions,cifar10_cross_b_w500_rho0p002_tail30,4,phase1_fresh_primary_search,NNS-P1-fresh-primary-family,26,cifar10_cross_b,300,30,40,500,0.002,discussion/e11_natural_negative_search_protocol.md,fresh_phase1_output
3,frobenius,layer4.1.conv1.weight,512x512x3x3,7.356783850720337,7.356769174621415,nns_phase1_runner_v1,NNS-P1-cifar10lt-resnet18-cross-partitions,cifar10_cross_b_w500_rho0p002_tail30,4,phase1_fresh_primary_search,NNS-P1-fresh-primary-family,26,cifar10_cross_b,300,30,40,500,0.002,discussion/e11_natural_negative_search_protocol.md,fresh_phase1_output
3,frobenius,layer4.1.conv2.weight,512x512x3x3,5.679074934245798,5.679140023860006,nns_phase1_runner_v1,NNS-P1-cifar10lt-resnet18-cross-partitions,cifar10_cross_b_w500_rho0p002_tail30,4,phase1_fresh_primary_search,NNS-P1-fresh-primary-family,26,cifar10_cross_b,300,30,40,500,0.002,discussion/e11_natural_negative_search_protocol.md,fresh_phase1_output
3,frobenius,fc.weight,10x512,4.807374866943426,4.807374576682821,nns_phase1_runner_v1,NNS-P1-cifar10lt-resnet18-cross-partitions,cifar10_cross_b_w500_rho0p002_tail30,4,phase1_fresh_primary_search,NNS-P1-fresh-primary-family,26,cifar10_cross_b,300,30,40,500,0.002,discussion/e11_natural_negative_search_protocol.md,fresh_phase1_output
3,spectral,conv1.weight,64x3x3x3,4.180564679579918,26.99999999989338,nns_phase1_runner_v1,NNS-P1-cifar10lt-resnet18-cross-partitions,cifar10_cross_b_w500_rho0p002_tail30,4,phase1_fresh_primary_search,NNS-P1-fresh-primary-family,26,cifar10_cross_b,300,30,40,500,0.002,discussion/e11_natural_negative_search_protocol.md,fresh_phase1_output
3,spectral,layer1.0.conv1.weight,64x64x3x3,11.863097810704314,63.99999999843012,nns_phase1_runner_v1,NNS-P1-cifar10lt-resnet18-cross-partitions,cifar10_cross_b_w500_rho0p002_tail30,4,phase1_fresh_primary_search,NNS-P1-fresh-primary-family,26,cifar10_cross_b,300,30,40,500,0.002,discussion/e11_natural_negative_search_protocol.md,fresh_phase1_output
3,spectral,layer1.0.conv2.weight,64x64x3x3,16.739876204957195,63.99999999842557,nns_phase1_runner_v1,NNS-P1-cifar10lt-resnet18-cross-partitions,cifar10_cross_b_w500_rho0p002_tail30,4,phase1_fresh_primary_search,NNS-P1-fresh-primary-family,26,cifar10_cross_b,300,30,40,500,0.002,discussion/e11_natural_negative_search_protocol.md,fresh_phase1_output
3,spectral,layer1.1.conv1.weight,64x64x3x3,14.541039127459653,63.99999999824782,nns_phase1_runner_v1,NNS-P1-cifar10lt-resnet18-cross-partitions,cifar10_cross_b_w500_rho0p002_tail30,4,phase1_fresh_primary_search,NNS-P1-fresh-primary-family,26,cifar10_cross_b,300,30,40,500,0.002,discussion/e11_natural_negative_search_protocol.md,fresh_phase1_output
3,spectral,layer1.1.conv2.weight,64x64x3x3,15.891518687559548,63.99999999815382,nns_phase1_runner_v1,NNS-P1-cifar10lt-resnet18-cross-partitions,cifar10_cross_b_w500_rho0p002_tail30,4,phase1_fresh_primary_search,NNS-P1-fresh-primary-family,26,cifar10_cross_b,300,30,40,500,0.002,discussion/e11_natural_negative_search_protocol.md,fresh_phase1_output
3,spectral,layer2.0.conv1.weight,128x64x3x3,19.43573126371977,127.9999999481396,nns_phase1_runner_v1,NNS-P1-cifar10lt-resnet18-cross-partitions,cifar10_cross_b_w500_rho0p002_tail30,4,phase1_fresh_primary_search,NNS-P1-fresh-primary-family,26,cifar10_cross_b,300,30,40,500,0.002,discussion/e11_natural_negative_search_protocol.md,fresh_phase1_output
3,spectral,layer2.0.conv2.weight,128x128x3x3,24.104363033173346,127.99999994791567,nns_phase1_runner_v1,NNS-P1-cifar10lt-resnet18-cross-partitions,cifar10_cross_b_w500_rho0p002_tail30,4,phase1_fresh_primary_search,NNS-P1-fresh-primary-family,26,cifar10_cross_b,300,30,40,500,0.002,discussion/e11_natural_negative_search_protocol.md,fresh_phase1_output
3,spectral,layer2.0.downsample.0.weight,128x64x1x1,9.873781000502548,63.9999999984771,nns_phase1_runner_v1,NNS-P1-cifar10lt-resnet18-cross-partitions,cifar10_cross_b_w500_rho0p002_tail30,4,phase1_fresh_primary_search,NNS-P1-fresh-primary-family,26,cifar10_cross_b,300,30,40,500,0.002,discussion/e11_natural_negative_search_protocol.md,fresh_phase1_output
3,spectral,layer2.1.conv1.weight,128x128x3x3,22.219704514802135,127.99999995464098,nns_phase1_runner_v1,NNS-P1-cifar10lt-resnet18-cross-partitions,cifar10_cross_b_w500_rho0p002_tail30,4,phase1_fresh_primary_search,NNS-P1-fresh-primary-family,26,cifar10_cross_b,300,30,40,500,0.002,discussion/e11_natural_negative_search_protocol.md,fresh_phase1_output
3,spectral,layer2.1.conv2.weight,128x128x3x3,15.624913209831977,127.99999995113475,nns_phase1_runner_v1,NNS-P1-cifar10lt-resnet18-cross-partitions,cifar10_cross_b_w500_rho0p002_tail30,4,phase1_fresh_primary_search,NNS-P1-fresh-primary-family,26,cifar10_cross_b,300,30,40,500,0.002,discussion/e11_natural_negative_search_protocol.md,fresh_phase1_output
3,spectral,layer3.0.conv1.weight,256x128x3x3,21.807946587327304,255.99999989372188,nns_phase1_runner_v1,NNS-P1-cifar10lt-resnet18-cross-partitions,cifar10_cross_b_w500_rho0p002_tail30,4,phase1_fresh_primary_search,NNS-P1-fresh-primary-family,26,cifar10_cross_b,300,30,40,500,0.002,discussion/e11_natural_negative_search_protocol.md,fresh_phase1_output
3,spectral,layer3.0.conv2.weight,256x256x3x3,22.06690191883334,255.99999991329,nns_phase1_runner_v1,NNS-P1-cifar10lt-resnet18-cross-partitions,cifar10_cross_b_w500_rho0p002_tail30,4,phase1_fresh_primary_search,NNS-P1-fresh-primary-family,26,cifar10_cross_b,300,30,40,500,0.002,discussion/e11_natural_negative_search_protocol.md,fresh_phase1_output
3,spectral,layer3.0.downsample.0.weight,256x128x1x1,10.056215062745965,127.9999999482033,nns_phase1_runner_v1,NNS-P1-cifar10lt-resnet18-cross-partitions,cifar10_cross_b_w500_rho0p002_tail30,4,phase1_fresh_primary_search,NNS-P1-fresh-primary-family,26,cifar10_cross_b,300,30,40,500,0.002,discussion/e11_natural_negative_search_protocol.md,fresh_phase1_output
3,spectral,layer3.1.conv1.weight,256x256x3x3,20.982164080192806,255.9999998972671,nns_phase1_runner_v1,NNS-P1-cifar10lt-resnet18-cross-partitions,cifar10_cross_b_w500_rho0p002_tail30,4,phase1_fresh_primary_search,NNS-P1-fresh-primary-family,26,cifar10_cross_b,300,30,40,500,0.002,discussion/e11_natural_negative_search_protocol.md,fresh_phase1_output
3,spectral,layer3.1.conv2.weight,256x256x3x3,13.830195402699347,255.9999999077638,nns_phase1_runner_v1,NNS-P1-cifar10lt-resnet18-cross-partitions,cifar10_cross_b_w500_rho0p002_tail30,4,phase1_fresh_primary_search,NNS-P1-fresh-primary-family,26,cifar10_cross_b,300,30,40,500,0.002,discussion/e11_natural_negative_search_protocol.md,fresh_phase1_output
3,spectral,layer4.0.conv1.weight,512x256x3x3,12.471418639150057,511.9999994661748,nns_phase1_runner_v1,NNS-P1-cifar10lt-resnet18-cross-partitions,cifar10_cross_b_w500_rho0p002_tail30,4,phase1_fresh_primary_search,NNS-P1-fresh-primary-family,26,cifar10_cross_b,300,30,40,500,0.002,discussion/e11_natural_negative_search_protocol.md,fresh_phase1_output
3,spectral,layer4.0.conv2.weight,512x512x3x3,11.258923778122044,511.99999950214817,nns_phase1_runner_v1,NNS-P1-cifar10lt-resnet18-cross-partitions,cifar10_cross_b_w500_rho0p002_tail30,4,phase1_fresh_primary_search,NNS-P1-fresh-primary-family,26,cifar10_cross_b,300,30,40,500,0.002,discussion/e11_natural_negative_search_protocol.md,fresh_phase1_output
3,spectral,layer4.0.downsample.0.weight,512x256x1x1,5.529230583999445,255.99999991008568,nns_phase1_runner_v1,NNS-P1-cifar10lt-resnet18-cross-partitions,cifar10_cross_b_w500_rho0p002_tail30,4,phase1_fresh_primary_search,NNS-P1-fresh-primary-family,26,cifar10_cross_b,300,30,40,500,0.002,discussion/e11_natural_negative_search_protocol.md,fresh_phase1_output
3,spectral,layer4.1.conv1.weight,512x512x3x3,7.356783850720337,511.9999995174043,nns_phase1_runner_v1,NNS-P1-cifar10lt-resnet18-cross-partitions,cifar10_cross_b_w500_rho0p002_tail30,4,phase1_fresh_primary_search,NNS-P1-fresh-primary-family,26,cifar10_cross_b,300,30,40,500,0.002,discussion/e11_natural_negative_search_protocol.md,fresh_phase1_output
3,spectral,layer4.1.conv2.weight,512x512x3x3,5.679074934245798,511.9999995291347,nns_phase1_runner_v1,NNS-P1-cifar10lt-resnet18-cross-partitions,cifar10_cross_b_w500_rho0p002_tail30,4,phase1_fresh_primary_search,NNS-P1-fresh-primary-family,26,cifar10_cross_b,300,30,40,500,0.002,discussion/e11_natural_negative_search_protocol.md,fresh_phase1_output
3,spectral,fc.weight,10x512,4.807374866943426,9.999999999991239,nns_phase1_runner_v1,NNS-P1-cifar10lt-resnet18-cross-partitions,cifar10_cross_b_w500_rho0p002_tail30,4,phase1_fresh_primary_search,NNS-P1-fresh-primary-family,26,cifar10_cross_b,300,30,40,500,0.002,discussion/e11_natural_negative_search_protocol.md,fresh_phase1_output
4,frobenius,conv1.weight,64x3x3x3,3.8238713855818363,3.8238824013033104,nns_phase1_runner_v1,NNS-P1-cifar10lt-resnet18-cross-partitions,cifar10_cross_b_w500_rho0p002_tail30,4,phase1_fresh_primary_search,NNS-P1-fresh-primary-family,26,cifar10_cross_b,300,30,40,500,0.002,discussion/e11_natural_negative_search_protocol.md,fresh_phase1_output
4,frobenius,layer1.0.conv1.weight,64x64x3x3,12.363834306437477,12.363877680136886,nns_phase1_runner_v1,NNS-P1-cifar10lt-resnet18-cross-partitions,cifar10_cross_b_w500_rho0p002_tail30,4,phase1_fresh_primary_search,NNS-P1-fresh-primary-family,26,cifar10_cross_b,300,30,40,500,0.002,discussion/e11_natural_negative_search_protocol.md,fresh_phase1_output
4,frobenius,layer1.0.conv2.weight,64x64x3x3,14.916050197332629,14.916042287452106,nns_phase1_runner_v1,NNS-P1-cifar10lt-resnet18-cross-partitions,cifar10_cross_b_w500_rho0p002_tail30,4,phase1_fresh_primary_search,NNS-P1-fresh-primary-family,26,cifar10_cross_b,300,30,40,500,0.002,discussion/e11_natural_negative_search_protocol.md,fresh_phase1_output
4,frobenius,layer1.1.conv1.weight,64x64x3x3,14.508816204894224,14.50880780308049,nns_phase1_runner_v1,NNS-P1-cifar10lt-resnet18-cross-partitions,cifar10_cross_b_w500_rho0p002_tail30,4,phase1_fresh_primary_search,NNS-P1-fresh-primary-family,26,cifar10_cross_b,300,30,40,500,0.002,discussion/e11_natural_negative_search_protocol.md,fresh_phase1_output
4,frobenius,layer1.1.conv2.weight,64x64x3x3,15.424960405281727,15.425066012029049,nns_phase1_runner_v1,NNS-P1-cifar10lt-resnet18-cross-partitions,cifar10_cross_b_w500_rho0p002_tail30,4,phase1_fresh_primary_search,NNS-P1-fresh-primary-family,26,cifar10_cross_b,300,30,40,500,0.002,discussion/e11_natural_negative_search_protocol.md,fresh_phase1_output
4,frobenius,layer2.0.conv1.weight,128x64x3x3,17.744656457893704,17.744661783353397,nns_phase1_runner_v1,NNS-P1-cifar10lt-resnet18-cross-partitions,cifar10_cross_b_w500_rho0p002_tail30,4,phase1_fresh_primary_search,NNS-P1-fresh-primary-family,26,cifar10_cross_b,300,30,40,500,0.002,discussion/e11_natural_negative_search_protocol.md,fresh_phase1_output
4,frobenius,layer2.0.conv2.weight,128x128x3x3,19.241785017690702,19.241354226521757,nns_phase1_runner_v1,NNS-P1-cifar10lt-resnet18-cross-partitions,cifar10_cross_b_w500_rho0p002_tail30,4,phase1_fresh_primary_search,NNS-P1-fresh-primary-family,26,cifar10_cross_b,300,30,40,500,0.002,discussion/e11_natural_negative_search_protocol.md,fresh_phase1_output
4,frobenius,layer2.0.downsample.0.weight,128x64x1x1,8.260478876587666,8.260520262047937,nns_phase1_runner_v1,NNS-P1-cifar10lt-resnet18-cross-partitions,cifar10_cross_b_w500_rho0p002_tail30,4,phase1_fresh_primary_search,NNS-P1-fresh-primary-family,26,cifar10_cross_b,300,30,40,500,0.002,discussion/e11_natural_negative_search_protocol.md,fresh_phase1_output
4,frobenius,layer2.1.conv1.weight,128x128x3x3,19.22006477764497,19.219865497545406,nns_phase1_runner_v1,NNS-P1-cifar10lt-resnet18-cross-partitions,cifar10_cross_b_w500_rho0p002_tail30,4,phase1_fresh_primary_search,NNS-P1-fresh-primary-family,26,cifar10_cross_b,300,30,40,500,0.002,discussion/e11_natural_negative_search_protocol.md,fresh_phase1_output
4,frobenius,layer2.1.conv2.weight,128x128x3x3,15.16225176857822,15.16243221764138,nns_phase1_runner_v1,NNS-P1-cifar10lt-resnet18-cross-partitions,cifar10_cross_b_w500_rho0p002_tail30,4,phase1_fresh_primary_search,NNS-P1-fresh-primary-family,26,cifar10_cross_b,300,30,40,500,0.002,discussion/e11_natural_negative_search_protocol.md,fresh_phase1_output
4,frobenius,layer3.0.conv1.weight,256x128x3x3,21.874723257441072,21.87438492779485,nns_phase1_runner_v1,NNS-P1-cifar10lt-resnet18-cross-partitions,cifar10_cross_b_w500_rho0p002_tail30,4,phase1_fresh_primary_search,NNS-P1-fresh-primary-family,26,cifar10_cross_b,300,30,40,500,0.002,discussion/e11_natural_negative_search_protocol.md,fresh_phase1_output
4,frobenius,layer3.0.conv2.weight,256x256x3x3,21.424565825425486,21.42442039484113,nns_phase1_runner_v1,NNS-P1-cifar10lt-resnet18-cross-partitions,cifar10_cross_b_w500_rho0p002_tail30,4,phase1_fresh_primary_search,NNS-P1-fresh-primary-family,26,cifar10_cross_b,300,30,40,500,0.002,discussion/e11_natural_negative_search_protocol.md,fresh_phase1_output
4,frobenius,layer3.0.downsample.0.weight,256x128x1x1,9.540501026246877,9.540561263382909,nns_phase1_runner_v1,NNS-P1-cifar10lt-resnet18-cross-partitions,cifar10_cross_b_w500_rho0p002_tail30,4,phase1_fresh_primary_search,NNS-P1-fresh-primary-family,26,cifar10_cross_b,300,30,40,500,0.002,discussion/e11_natural_negative_search_protocol.md,fresh_phase1_output
4,frobenius,layer3.1.conv1.weight,256x256x3x3,21.3573051989008,21.35759475200063,nns_phase1_runner_v1,NNS-P1-cifar10lt-resnet18-cross-partitions,cifar10_cross_b_w500_rho0p002_tail30,4,phase1_fresh_primary_search,NNS-P1-fresh-primary-family,26,cifar10_cross_b,300,30,40,500,0.002,discussion/e11_natural_negative_search_protocol.md,fresh_phase1_output
4,frobenius,layer3.1.conv2.weight,256x256x3x3,14.113112395641489,14.113139898423094,nns_phase1_runner_v1,NNS-P1-cifar10lt-resnet18-cross-partitions,cifar10_cross_b_w500_rho0p002_tail30,4,phase1_fresh_primary_search,NNS-P1-fresh-primary-family,26,cifar10_cross_b,300,30,40,500,0.002,discussion/e11_natural_negative_search_protocol.md,fresh_phase1_output
4,frobenius,layer4.0.conv1.weight,512x256x3x3,11.22868920797677,11.228521249290909,nns_phase1_runner_v1,NNS-P1-cifar10lt-resnet18-cross-partitions,cifar10_cross_b_w500_rho0p002_tail30,4,phase1_fresh_primary_search,NNS-P1-fresh-primary-family,26,cifar10_cross_b,300,30,40,500,0.002,discussion/e11_natural_negative_search_protocol.md,fresh_phase1_output
4,frobenius,layer4.0.conv2.weight,512x512x3x3,10.863427310245044,10.863752410833166,nns_phase1_runner_v1,NNS-P1-cifar10lt-resnet18-cross-partitions,cifar10_cross_b_w500_rho0p002_tail30,4,phase1_fresh_primary_search,NNS-P1-fresh-primary-family,26,cifar10_cross_b,300,30,40,500,0.002,discussion/e11_natural_negative_search_protocol.md,fresh_phase1_output
4,frobenius,layer4.0.downsample.0.weight,512x256x1x1,5.307606986361054,5.307616229140255,nns_phase1_runner_v1,NNS-P1-cifar10lt-resnet18-cross-partitions,cifar10_cross_b_w500_rho0p002_tail30,4,phase1_fresh_primary_search,NNS-P1-fresh-primary-family,26,cifar10_cross_b,300,30,40,500,0.002,discussion/e11_natural_negative_search_protocol.md,fresh_phase1_output
