seed,layer_index,parameter,shape,warmup_steps,gradient_nuclear_rank,gradient_fro_norm,gradient_op_norm,alignment_ratio_spectral_over_fro,step_size_ratio_spectral_over_fro,jvp_tail_drift_sq_ratio_spectral_over_fro,scaled_jvp_tail_drift_sq_ratio_spectral_over_fro,observed_tail_drift_sq_ratio_spectral_over_fro,linearization_relative_error_diff_spectral_minus_fro,tail_loss_increase_diff_spectral_minus_fro,tail_accuracy_drop_diff_spectral_minus_fro,tail_margin_drop_diff_spectral_minus_fro,actual_head_loss_decrease_diff_spectral_minus_fro,tail_accuracy_before,tail_loss_before,spectral_less_jvp_tail_drift,spectral_less_scaled_jvp_tail_drift,spectral_less_observed_tail_drift
9,3,layer1.0.conv2.weight,64x64x3x3,5000,16.54819279917834,7.789876690367237e-05,6.22971638222225e-05,4.0679445094371784,0.2458243955098481,1.7283293001064663,0.10444228148630129,0.5788563801283735,0.4780106544494629,-0.000438690185546875,0.0,-0.0007511377334594727,-9.313225746154785e-10,0.518,1.8768960237503052,False,True,True
9,4,layer1.1.conv1.weight,64x64x3x3,5000,16.47926140933948,6.498683069366962e-05,5.425357085186988e-05,4.059464457133798,0.24633791244130127,1.452907188640461,0.0881658312755955,0.45140052830035476,0.4578655958175659,-0.0004938840866088867,0.0010000000000000009,-0.0007002353668212891,3.725290298461914e-09,0.518,1.8768960237503052,False,True,True
9,5,layer1.1.conv2.weight,64x64x3x3,5000,15.694877320999662,6.057045538909733e-05,5.2892948588123545e-05,3.961673757979228,0.25241856374111943,1.6264335512233323,0.10362843322003083,0.42163706833335995,0.32294368743896484,-0.0005218982696533203,0.0,-0.0009712576866149902,-2.3283064365386963e-09,0.518,1.8768960237503052,False,True,True
9,6,layer2.0.conv1.weight,128x64x3x3,5000,18.298675143212087,9.811983909457922e-05,8.879337110556662e-05,4.277664404877302,0.2337724293798787,2.0277289458428966,0.11081446989711355,0.4152002631255442,0.47841203212738037,-0.000811457633972168,0.0,-0.0017716288566589355,1.3969838619232178e-09,0.518,1.8768960237503052,False,True,True
9,7,layer2.0.conv2.weight,128x128x3x3,5000,23.58594863751769,8.020490349736065e-05,7.185071444837376e-05,4.856506748718485,0.20590931954616884,2.0234293279943976,0.08579066927654587,0.3748256424129321,0.46176159381866455,-0.0007872581481933594,0.0,-0.0016167759895324707,-2.3283064365386963e-09,0.518,1.8768960237503052,False,True,True
9,8,layer2.0.downsample.0.weight,128x64x1x1,5000,10.146457444369574,3.237920827814378e-05,2.9675175028387457e-05,3.1853497566944147,0.3139372679243068,1.3118734384530426,0.12929380914749827,0.44899846429964907,0.11328399181365967,-0.0006241798400878906,0.0,-0.0011029243469238281,-4.6566128730773926e-09,0.518,1.8768960237503052,False,True,True
9,9,layer2.1.conv1.weight,128x128x3x3,5000,19.846238968316452,8.573612285545096e-05,7.886927051004022e-05,4.454905226239135,0.22447166644759528,2.2587055581545066,0.11381061370395906,0.30506695789405724,0.35146594047546387,-0.0007803440093994141,0.0,-0.0017696619033813477,3.259629011154175e-09,0.518,1.8768960237503052,False,True,True
9,10,layer2.1.conv2.weight,128x128x3x3,5000,17.236413591216923,8.466770668746904e-05,7.894657028373331e-05,4.15164822907229,0.24086819133601206,2.3300038047754463,0.13518097845638521,0.2995938027092393,0.2288525104522705,-0.0007890462875366211,0.0,-0.0018687844276428223,-9.313225746154785e-10,0.518,1.8768960237503052,False,True,True
9,11,layer3.0.conv1.weight,256x128x3x3,5000,20.030961715267573,0.00013362755998969078,0.00012629228876903653,4.475346892424526,0.22344636606666451,2.7788380361977296,0.13874260570608357,0.27259766279870634,0.34087586402893066,-0.0009819269180297852,0.0,-0.002433300018310547,-4.656612873077393e-10,0.518,1.8768960237503052,False,True,True
9,12,layer3.0.conv2.weight,256x256x3x3,5000,20.8385170146261,0.00011708625970641151,0.00010936502803815529,4.564921217791563,0.21906183092548182,3.3869169000161015,0.16253168933610446,0.23417539663107262,0.16927945613861084,-0.0011546611785888672,0.0,-0.0025896430015563965,-4.656612873077393e-10,0.518,1.8768960237503052,False,True,True
9,13,layer3.0.downsample.0.weight,256x128x1x1,5000,9.462131410650318,4.906382309854962e-05,4.6990997361717746e-05,3.075988608215245,0.3250987332427806,2.074258943815347,0.21922677561571258,0.34370044185696874,-0.018054187297821045,-0.0008423328399658203,0.0,-0.0018978118896484375,-1.3969838619232178e-09,0.518,1.8768960237503052,False,True,True
9,14,layer3.1.conv1.weight,256x256x3x3,5000,19.046731274626097,0.00011366954277036712,0.00010671361815184355,4.364260214177863,0.22913390836581443,3.450055905643653,0.1811360212801468,0.25094739107840924,0.11697205901145935,-0.0010128021240234375,0.0,-0.0023379921913146973,3.259629011154175e-09,0.518,1.8768960237503052,False,True,True
9,15,layer3.1.conv2.weight,256x256x3x3,5000,12.827471054023173,0.00011365376849425957,0.00010780996672110632,3.581368889790271,0.2792228420955991,3.6367920464731838,0.28354393458896954,0.30570061558629547,0.09143251180648804,-0.0009840726852416992,0.0,-0.0021272897720336914,9.313225746154785e-10,0.518,1.8768960237503052,False,True,True
9,16,layer4.0.conv1.weight,512x256x3x3,5000,9.00270745869608,0.00018082145834341645,0.0001756415149429813,3.000340496967839,0.33329550463042634,2.541013881107225,0.28227082432717754,0.27071534635448957,0.08420658111572266,-0.0010384321212768555,0.0,-0.0022982358932495117,-4.656612873077393e-10,0.518,1.8768960237503052,False,True,True
9,17,layer4.0.conv2.weight,512x512x3x3,5000,9.582960839248122,7.144072878872976e-05,6.744580605300143e-05,3.0954584998601655,0.3230539191674429,2.720634515607723,0.2839358913917233,0.30085793354944335,0.0688771903514862,-0.0008808374404907227,0.0,-0.0017519593238830566,0.0,0.518,1.8768960237503052,False,True,True
9,18,layer4.0.downsample.0.weight,512x256x1x1,5000,5.2129595708178496,3.5205284802941605e-05,3.4307664463995025e-05,2.2831437545435618,0.4379925696793966,2.1404037090769177,0.4106097059890408,0.5266291935994707,0.25469793379306793,-0.0005162954330444336,0.0,-0.0009787678718566895,9.313225746154785e-10,0.518,1.8768960237503052,False,True,True
9,19,layer4.1.conv1.weight,512x512x3x3,5000,6.924521762717702,4.668780820793472e-05,4.180385803920217e-05,2.631339704082598,0.38003454987148627,3.784681805370483,0.5466074010670423,0.5596860460384633,0.009512543678283691,-0.0003838539123535156,0.0,-0.00048363208770751953,0.0,0.518,1.8768960237503052,False,True,True
9,20,layer4.1.conv2.weight,512x512x3x3,5000,5.739685880735603,1.8656422980711795e-05,1.531867565063294e-05,2.3956600302423534,0.4174214986167451,4.43448116022661,0.772667124112709,0.7730212282909236,0.1209704577922821,-0.00010764598846435547,0.0,0.00046622753143310547,-4.656612873077393e-10,0.518,1.8768960237503052,False,True,True
9,21,fc.weight,10x512,5000,4.841522791271994,5.61812448722776e-05,3.6564262700267136e-05,2.2003462543249412,0.45447392565348604,3.6197493124928797,0.747646892440021,0.7476894116491922,-0.00037357251858338714,-0.00012958049774169922,0.0,0.0003260970115661621,4.656612873077393e-10,0.518,1.8768960237503052,False,True,True
0,1,conv1.weight,64x3x3x3,10000,3.457828709315206,4.6482577999995556e-06,4.434315542312106e-06,1.8595268777145872,0.5377711997521807,1.1795139673013184,0.34111292478949146,0.6683586983841143,0.19350814819335938,-1.8596649169921875e-05,0.0,-0.0002614259719848633,9.313225746154785e-10,0.498,2.2873103618621826,False,True,True
0,2,layer1.0.conv1.weight,64x64x3x3,10000,14.422404650731899,4.633123808162054e-06,3.2034815831138985e-06,3.7976939534640852,0.2633176902229957,1.6356853755630958,0.11341219898479904,0.6664710795787003,0.6662695407867432,-7.033348083496094e-05,0.0010000000000000009,0.00027635693550109863,4.656612873077393e-10,0.498,2.2873103618621826,False,True,True
0,3,layer1.0.conv2.weight,64x64x3x3,10000,20.036109990259444,3.7156949019845342e-06,2.930799382738769e-06,4.476201642413932,0.22340369802034177,1.6625133505916616,0.08297473628975088,0.6655315005166705,0.7163913249969482,0.00010561943054199219,0.0,0.00010663270950317383,-4.656612873077393e-10,0.498,2.2873103618621826,False,True,True
0,4,layer1.1.conv1.weight,64x64x3x3,10000,20.7760632860149,3.0294629596028244e-06,2.4018534077185905e-06,4.55806284702213,0.21939144622661777,1.4567393772313684,0.07011667779601942,0.562346570788163,0.6335557699203491,-0.0003612041473388672,-0.0010000000000000009,-0.000688016414642334,0.0,0.498,2.2873103618621826,False,True,True
0,5,layer1.1.conv2.weight,64x64x3x3,10000,20.678119716961206,2.7874680199602153e-06,2.2774706849304494e-06,4.547333502237546,0.21990909606870562,1.4021542389018509,0.0678081716844581,0.5565647233485542,0.5858336687088013,-0.00020074844360351562,0.0,-0.0004646480083465576,4.656612873077393e-10,0.498,2.2873103618621826,False,True,True
0,6,layer2.0.conv1.weight,128x64x3x3,10000,25.450502564041823,4.195686869934434e-06,3.631118033808889e-06,5.044752598355114,0.19822577629001248,1.9568830535129915,0.07689270710462297,0.4474641446707439,0.7144243717193604,-0.0007658004760742188,0.0,-0.001422792673110962,4.656612873077393e-10,0.498,2.2873103618621826,False,True,True
0,7,layer2.0.conv2.weight,128x128x3x3,10000,30.41982686682482,3.7266242998157395e-06,3.1718839181849035e-06,5.51538792136703,0.18131090945134146,2.2653090771405586,0.07446897478378137,0.3798843975677014,0.5388362407684326,-0.0007050037384033203,0.0,-0.0013918280601501465,4.656612873077393e-10,0.498,2.2873103618621826,False,True,True
0,8,layer2.0.downsample.0.weight,128x64x1x1,10000,11.62522994544417,1.6831510265546967e-06,1.5221456806102651e-06,3.4095685867232453,0.29329223758512124,1.2783678400145297,0.10996563333543574,0.4179111694496284,0.1751871109008789,-0.0004286766052246094,0.0,-0.0010469555854797363,0.0,0.498,2.2873103618621826,False,True,True
0,9,layer2.1.conv1.weight,128x128x3x3,10000,26.39454936553759,4.037472081108717e-06,3.561135372365243e-06,5.1375667990539835,0.1946446711280011,2.0557367020784247,0.0778847584217932,0.2893561443874429,0.5530949234962463,-0.000997304916381836,0.0010000000000000009,-0.002049088478088379,0.0,0.498,2.2873103618621826,False,True,True
0,10,layer2.1.conv2.weight,128x128x3x3,10000,20.370136601547085,4.4256785258767195e-06,4.021540462417761e-06,4.5132877340523505,0.2215679697208511,2.7023987469654944,0.1326671390544485,0.3237083771436416,0.31109005212783813,-0.0007572174072265625,-0.0010000000000000009,-0.0017699599266052246,0.0,0.498,2.2873103618621826,False,True,True
0,11,layer3.0.conv1.weight,256x128x3x3,10000,23.173053642693255,6.792223757656757e-06,6.350190687953727e-06,4.813810795180426,0.20773562621139935,2.7691664924842216,0.119500888368709,0.28670032500043036,0.4995259642601013,-0.0010230541229248047,0.0,-0.0021933913230895996,0.0,0.498,2.2873103618621826,False,True,True
0,12,layer3.0.conv2.weight,256x256x3x3,10000,22.899324470191882,6.04425486017135e-06,5.6135841077775694e-06,4.785251517967633,0.20897543133212668,3.158004005487371,0.1379123378384637,0.2329261066205873,0.2934635281562805,-0.0012137889862060547,0.0,-0.0026906728744506836,0.0,0.498,2.2873103618621826,False,True,True
0,13,layer3.0.downsample.0.weight,256x128x1x1,10000,10.21342828754559,2.55521149483684e-06,2.4419466626568465e-06,3.195810620095854,0.31290965544447885,2.136244101547782,0.2091648890798818,0.3366351487834362,-0.004623591899871826,-0.0009410381317138672,0.0,-0.002088308334350586,-4.656612873077393e-10,0.498,2.2873103618621826,False,True,True
0,14,layer3.1.conv1.weight,256x256x3x3,10000,20.252906218345963,6.057233349565649e-06,5.6299054449482355e-06,4.500242492565313,0.222210247925987,3.434009015813974,0.16956240580483967,0.2473219196460558,0.21133670210838318,-0.0011262893676757812,0.0,-0.002599000930786133,4.656612873077393e-10,0.498,2.2873103618621826,False,True,True
0,15,layer3.1.conv2.weight,256x256x3x3,10000,12.313087801832955,6.2429116951534525e-06,5.937610694672912e-06,3.5089347129351474,0.2849867785552276,3.3400546572972365,0.2712708108407098,0.26558350205587894,0.09765750169754028,-0.0011332035064697266,-0.0010000000000000009,-0.0023529231548309326,4.656612873077393e-10,0.498,2.2873103618621826,False,True,True
0,16,layer4.0.conv1.weight,512x256x3x3,10000,7.963655472953649,1.016132955555804e-05,9.931725799106061e-06,2.8218566281623065,0.3543766150342073,2.5171725344670723,0.3161134894366215,0.32274520169166476,0.14294026792049408,-0.0010426044464111328,0.0,-0.0020008087158203125,4.656612873077393e-10,0.498,2.2873103618621826,False,True,True
0,17,layer4.0.conv2.weight,512x512x3x3,10000,8.563207148964054,3.671380227387999e-06,3.486727337076445e-06,2.926238473019589,0.3417356477334873,2.6600737366543448,0.31065205074773744,0.3123240684570384,0.03587351739406586,-0.0008339881896972656,0.0,-0.0014386177062988281,-4.656612873077393e-10,0.498,2.2873103618621826,False,True,True
0,18,layer4.0.downsample.0.weight,512x256x1x1,10000,4.757636104860977,1.7810584722610656e-06,1.7428177443434834e-06,2.1810769755362354,0.45848909103913765,2.34173335816244,0.492261008078876,0.5561639857148009,0.3013075888156891,-0.0004856586456298828,0.0,-0.0008640587329864502,-4.656612873077393e-10,0.498,2.2873103618621826,False,True,True
0,19,layer4.1.conv1.weight,512x512x3x3,10000,6.387373654081979,2.3465438516723225e-06,2.1178416318434756e-06,2.527087968857995,0.3957123821264938,3.7838790975505225,0.5925112204187974,0.5994385368478896,0.021495312452316284,-0.0003426074981689453,0.0,-0.00020843744277954102,0.0,0.498,2.2873103618621826,False,True,True
0,20,layer4.1.conv2.weight,512x512x3x3,10000,5.515869782540211,9.331201340501138e-07,7.601842639815004e-07,2.348555010762917,0.42579373079072763,4.452183955782063,0.8071822077629093,0.8689357302676471,0.10377734899520874,-7.05718994140625e-05,0.0,0.0005459487438201904,0.0,0.498,2.2873103618621826,False,True,True
0,21,fc.weight,10x512,10000,4.672589701079565,2.739779802141129e-06,1.7722538814268773e-06,2.161617901886191,0.46261644998749174,4.050769872688601,0.8669214266932487,0.8668708327713454,-0.0004892771248705685,-6.198883056640625e-05,0.0,0.0004850327968597412,0.0,0.498,2.2873103618621826,False,True,True
1,1,conv1.weight,64x3x3x3,10000,3.1443319654969026,6.961257895454764e-06,6.660840881522745e-06,1.7732326215188965,0.5639418020312703,1.2023356682955857,0.382379289616596,0.6739261366177055,0.21215438842773438,-0.0005848407745361328,0.0,-0.0009467601776123047,-9.313225746154785e-10,0.516,2.233875036239624,False,True,True
1,2,layer1.0.conv1.weight,64x64x3x3,10000,10.645830309816414,7.5935167842544615e-06,5.883573066967074e-06,3.2627924246271482,0.30648593899266324,1.880299420768891,0.17662334860131781,0.5913159233486839,0.5270055532455444,-0.00018548965454101562,-0.0010000000000000009,-0.0005394816398620605,9.313225746154785e-10,0.516,2.233875036239624,False,True,True
1,3,layer1.0.conv2.weight,64x64x3x3,10000,15.893640648437037,5.317831892170943e-06,4.360388629720546e-06,3.986682100174824,0.2508351493479121,1.7846903399622045,0.11228961836975478,0.5520722360121626,0.5931857824325562,-0.00020503997802734375,0.0,-0.0005062222480773926,-1.862645149230957e-09,0.516,2.233875036239624,False,True,True
1,4,layer1.1.conv1.weight,64x64x3x3,10000,13.45818901602655,5.027874976804014e-06,4.358491878519999e-06,3.668547535525756,0.27258744511720917,1.5232029888084606,0.11317994449939589,0.5140306291553582,0.5759717226028442,-0.0005276203155517578,-0.0010000000000000009,-0.0013045072555541992,-4.656612873077393e-10,0.516,2.233875036239624,False,True,True
1,5,layer1.1.conv2.weight,64x64x3x3,10000,15.80009513498919,4.084416559635429e-06,3.4944100661959965e-06,3.9749259774791614,0.25157701191562437,1.7254102750490485,0.10920292755465721,0.5567235905075693,0.46559345722198486,-0.00047898292541503906,0.0,-0.0012344121932983398,0.0,0.516,2.233875036239624,False,True,True
1,6,layer2.0.conv1.weight,128x64x3x3,10000,19.041223674463605,6.2303511185746174e-06,5.617664555757074e-06,4.36363142692271,0.2291669259301336,1.966947894505221,0.10329913610542493,0.4836026326053301,0.7043001651763916,-0.0009827613830566406,0.0,-0.0022020339965820312,4.656612873077393e-10,0.516,2.233875036239624,False,True,True
1,7,layer2.0.conv2.weight,128x128x3x3,10000,24.88981973513898,5.028390205552569e-06,4.446941602509469e-06,4.988934796201616,0.20044358983431926,2.0965892058044053,0.0842359993192515,0.4611040367931069,0.6289839744567871,-0.0007374286651611328,0.0010000000000000009,-0.0017867684364318848,4.656612873077393e-10,0.516,2.233875036239624,False,True,True
1,8,layer2.0.downsample.0.weight,128x64x1x1,10000,10.090938330319483,2.1877140170545317e-06,2.0177853912173305e-06,3.176615946424258,0.3148004092611967,1.3193209409546593,0.13074375988108808,0.5178036763790584,0.16627001762390137,-0.0006110668182373047,0.0010000000000000009,-0.0013314485549926758,4.656612873077393e-10,0.516,2.233875036239624,False,True,True
1,9,layer2.1.conv1.weight,128x128x3x3,10000,21.526475985096848,5.298992618918419e-06,4.830451416637516e-06,4.639680771837647,0.215532069807451,1.9807081136472113,0.09201196514933828,0.41708836203519734,0.5913001298904419,-0.0007982254028320312,0.0010000000000000009,-0.0019235014915466309,-9.313225746154785e-10,0.516,2.233875036239624,False,True,True
1,10,layer2.1.conv2.weight,128x128x3x3,10000,17.411151332472166,5.550727109948639e-06,5.158261956239585e-06,4.172651586762048,0.2396557630578483,2.6106934252350666,0.14994490313347356,0.34450542327659134,0.3244979977607727,-0.001241922378540039,0.0,-0.0024493932723999023,4.656612873077393e-10,0.516,2.233875036239624,False,True,True
1,11,layer3.0.conv1.weight,256x128x3x3,10000,20.14587997628113,8.769166925048921e-06,8.28472366265487e-06,4.4882635515916585,0.2228033154704949,2.79847598387996,0.13892002963725245,0.27908382967861395,0.4554866552352905,-0.0012521743774414062,0.0,-0.002825438976287842,4.656612873077393e-10,0.516,2.233875036239624,False,True,True
1,12,layer3.0.conv2.weight,256x256x3x3,10000,18.663462585179115,8.138202247209847e-06,7.687151082791388e-06,4.320012588220358,0.2314808069603225,3.5925732105317665,0.1925021232873434,0.24162014157285341,0.20615893602371216,-0.0012745857238769531,0.0,-0.002782762050628662,9.313225746154785e-10,0.516,2.233875036239624,False,True,True
1,13,layer3.0.downsample.0.weight,256x128x1x1,10000,8.571983282776955,3.431111963436706e-06,3.310004331069649e-06,2.9277691003227924,0.3415569895487141,2.20019959443388,0.25667789803761515,0.3792088145094026,-0.0012899041175842285,-0.0008401870727539062,0.0,-0.0018370747566223145,-4.656612873077393e-10,0.516,2.233875036239624,False,True,True
