seed,layer_index,parameter,shape,warmup_steps,gradient_nuclear_rank,gradient_fro_norm,gradient_op_norm,alignment_ratio_spectral_over_fro,step_size_ratio_spectral_over_fro,jvp_tail_drift_sq_ratio_spectral_over_fro,scaled_jvp_tail_drift_sq_ratio_spectral_over_fro,observed_tail_drift_sq_ratio_spectral_over_fro,linearization_relative_error_diff_spectral_minus_fro,tail_loss_increase_diff_spectral_minus_fro,tail_accuracy_drop_diff_spectral_minus_fro,tail_margin_drop_diff_spectral_minus_fro,actual_head_loss_decrease_diff_spectral_minus_fro,tail_accuracy_before,tail_loss_before,spectral_less_jvp_tail_drift,spectral_less_scaled_jvp_tail_drift,spectral_less_observed_tail_drift
6,20,layer4.1.conv2.weight,512x512x3x3,10000,5.367896080920215,9.422143421033979e-07,7.598447950840637e-07,2.316776516822005,0.43163420931585206,4.193582020038304,0.7812981492690652,0.8536285749381164,0.12504882365465164,-0.00016164779663085938,0.0,0.00021839141845703125,4.656612873077393e-10,0.394,2.9039993286132812,False,True,True
6,21,fc.weight,10x512,10000,4.405433203783595,2.974645667563891e-06,2.011707692872733e-06,2.0989131390247984,0.4764370575452313,4.210715523448552,0.9557999152845724,0.9557992006331649,-0.00048520625568926334,-0.00011944770812988281,0.0,0.00028330087661743164,4.656612873077393e-10,0.394,2.9039993286132812,False,True,True
7,1,conv1.weight,64x3x3x3,10000,3.715931431228829,5.333711214916548e-06,4.979476670996519e-06,1.9276771033736595,0.5187590796455919,1.1942770212716096,0.32139304899213195,0.6525561177999089,0.2521876096725464,-0.000194549560546875,0.0010000000000000009,-0.0005673766136169434,-1.3969838619232178e-09,0.403,2.6799466609954834,False,True,True
7,2,layer1.0.conv1.weight,64x64x3x3,10000,12.356897508192622,6.0135830608487595e-06,4.121167421544669e-06,3.515248327133498,0.2844749238001765,1.887337252119193,0.15273461558468013,0.7111823191299544,0.562812089920044,-0.0005819797515869141,0.0,-0.000961601734161377,4.656612873077393e-10,0.403,2.6799466609954834,False,True,True
7,3,layer1.0.conv2.weight,64x64x3x3,10000,15.584324622218757,5.225533641350921e-06,4.154377620579908e-06,3.947705131027833,0.25331172587848216,1.6772311703801541,0.1076226098979014,0.6998226045782677,0.7445945739746094,-0.0007336139678955078,0.0010000000000000009,-0.0013356804847717285,0.0,0.403,2.6799466609954834,False,True,True
7,4,layer1.1.conv1.weight,64x64x3x3,10000,13.235422202615498,5.243015039013699e-06,4.4762655306840315e-06,3.6380426789888975,0.2748730810046255,1.655554047580352,0.1250857148521819,0.6797688016149038,0.6117308139801025,-0.0002014636993408203,0.0,-0.0007191300392150879,0.0,0.403,2.6799466609954834,False,True,True
7,5,layer1.1.conv2.weight,64x64x3x3,10000,12.785954263877573,4.928463113174075e-06,4.346307378000347e-06,3.5757539073413764,0.27966130385732113,1.7622805026724517,0.13782873945904398,0.6030410260061306,0.5203876495361328,-0.0009398460388183594,0.0,-0.0014938712120056152,0.0,0.403,2.6799466609954834,False,True,True
7,6,layer2.0.conv1.weight,128x64x3x3,10000,14.228861717691677,7.3797928052954376e-06,6.830014172010124e-06,3.7720840879804314,0.26510543685557086,1.938182913855602,0.13621725034759313,0.511812278838857,0.704373836517334,-0.0007283687591552734,-0.0010000000000000009,-0.0012080073356628418,4.656612873077393e-10,0.403,2.6799466609954834,False,True,True
7,7,layer2.0.conv2.weight,128x128x3x3,10000,16.748178703033876,6.285742074396694e-06,5.804655302199535e-06,4.092430511082951,0.2443535686902542,2.1910307094613,0.13082352998152547,0.5090671385118192,0.5470414757728577,-0.0006833076477050781,0.0010000000000000009,-0.0011757612228393555,0.0,0.403,2.6799466609954834,False,True,True
7,8,layer2.0.downsample.0.weight,128x64x1x1,10000,7.3178406123685455,2.840553634086973e-06,2.6954380700772163e-06,2.705149578316045,0.36966532572387356,1.3994838458837602,0.19124291623851866,0.5123560648053508,0.1723475456237793,-0.0006518363952636719,-0.0010000000000000009,-0.0011314749717712402,0.0,0.403,2.6799466609954834,False,True,True
7,9,layer2.1.conv1.weight,128x128x3x3,10000,17.17081039934423,5.849035460414598e-06,5.433595106296707e-06,4.143690883790491,0.24133074306093943,2.0610185077288476,0.12003480647622199,0.41299337182353163,0.564063549041748,-0.0007901191711425781,0.0,-0.0014219880104064941,0.0,0.403,2.6799466609954834,False,True,True
7,10,layer2.1.conv2.weight,128x128x3x3,10000,13.203940046672226,6.365011358866468e-06,6.035731985321036e-06,3.633657616793772,0.2752047951293687,2.2709056581373663,0.17199310471361187,0.39358333958904784,0.36185479164123535,-0.0008826255798339844,-0.0020000000000000018,-0.0016499161720275879,0.0,0.403,2.6799466609954834,False,True,True
7,11,layer3.0.conv1.weight,256x128x3x3,10000,16.6032737515256,9.166833478957415e-06,8.74247052706778e-06,4.074573364668325,0.2454244679139312,2.310219352283087,0.13915182974404758,0.2711114807620789,0.4733697772026062,-0.0010166168212890625,-0.0010000000000000009,-0.0016855597496032715,4.656612873077393e-10,0.403,2.6799466609954834,False,True,True
7,12,layer3.0.conv2.weight,256x256x3x3,10000,18.559324445822707,7.426857337122783e-06,6.977425982768182e-06,4.308063908568249,0.23212283318525379,3.2328332020786354,0.17418826952244032,0.29253998681441634,0.2803841829299927,-0.0009453296661376953,0.0,-0.0017695426940917969,9.313225746154785e-10,0.403,2.6799466609954834,False,True,True
7,13,layer3.0.downsample.0.weight,256x128x1x1,10000,8.78851537552074,3.1794070309842937e-06,3.0487349249597173e-06,2.9644821850251515,0.3373270397951525,2.159170298490285,0.24569095202904417,0.38041908015864145,-0.0085105299949646,-0.0006287097930908203,-0.0010000000000000009,-0.001327216625213623,-4.656612873077393e-10,0.403,2.6799466609954834,False,True,True
7,14,layer3.1.conv1.weight,256x256x3x3,10000,16.422652981852696,7.353107321250718e-06,6.951594514248427e-06,4.052296731414088,0.24677363635486793,3.7147939532702923,0.22622067141543153,0.30966737664486527,0.14737412333488464,-0.0008788108825683594,-0.0010000000000000009,-0.0016908645629882812,9.313225746154785e-10,0.403,2.6799466609954834,False,True,True
7,15,layer3.1.conv2.weight,256x256x3x3,10000,11.236043919025303,6.8796166488027666e-06,6.549996214744169e-06,3.351896606906807,0.29833855791954716,3.3681707871110165,0.29978714313575855,0.3383927077857292,0.10478243231773376,-0.0007297992706298828,0.0,-0.001480698585510254,0.0,0.403,2.6799466609954834,False,True,True
7,16,layer4.0.conv1.weight,512x256x3x3,10000,8.44879310467673,9.66132756730076e-06,9.346201295556966e-06,2.906320609123332,0.34407766192789097,2.3671514376596012,0.28024574281565046,0.3281205063254909,0.10229682922363281,-0.0008084774017333984,-0.0010000000000000009,-0.0015038251876831055,0.0,0.403,2.6799466609954834,False,True,True
7,17,layer4.0.conv2.weight,512x512x3x3,10000,8.697897005496769,3.471457603154704e-06,3.257527396272053e-06,2.948995295995823,0.3390985402241268,2.7129659753249906,0.31195801068656326,0.3133236329266853,0.05828273296356201,-0.0007069110870361328,-0.0010000000000000009,-0.0012077093124389648,0.0,0.403,2.6799466609954834,False,True,True
7,18,layer4.0.downsample.0.weight,512x256x1x1,10000,4.831818298398635,1.7529362139612203e-06,1.7057353716154466e-06,2.1980051871101804,0.45495798001948595,3.268426310804101,0.6765209947061761,0.48847843211691816,0.10620971024036407,-0.0005040168762207031,-0.0010000000000000009,-0.0008459091186523438,0.0,0.403,2.6799466609954834,False,True,True
7,19,layer4.1.conv1.weight,512x512x3x3,10000,6.90101600224839,2.199202526753652e-06,1.9021073285330203e-06,2.626679737813365,0.3807087653679741,4.541114108569366,0.658185380955172,0.6555773259751642,0.009717285633087158,-0.0003101825714111328,0.0,-0.0002333521842956543,9.313225746154785e-10,0.403,2.6799466609954834,False,True,True
7,20,layer4.1.conv2.weight,512x512x3x3,10000,5.475749547814689,9.514699854662467e-07,7.563720032521815e-07,2.33990067292424,0.42736856806416135,5.072817262632736,0.9265191482191288,0.9710684824934412,0.09438920766115189,-0.0001552104949951172,0.0,0.00024312734603881836,4.656612873077393e-10,0.403,2.6799466609954834,False,True,True
7,21,fc.weight,10x512,10000,4.632155323363343,3.016452865267638e-06,1.9812855498457793e-06,2.152244664964786,0.464631190067957,3.9489757944601083,0.8525134184287002,0.852485273550868,-0.0004625651054084301,-0.0001747608184814453,0.0,0.0001901388168334961,0.0,0.403,2.6799466609954834,False,True,True
8,1,conv1.weight,64x3x3x3,10000,4.438587275603014,5.623842298518866e-06,4.904637989966432e-06,2.1067935854890774,0.47465494811057013,1.334491317864398,0.30065731503585386,0.6652135090333422,0.2233448028564453,-0.00017786026000976562,0.0,-9.936094284057617e-05,0.0,0.419,2.6763551235198975,False,True,True
8,2,layer1.0.conv1.weight,64x64x3x3,10000,11.574590072059658,6.569515335286269e-06,5.233297542872606e-06,3.4021507466366634,0.29393171392790024,1.8658007144638944,0.16119743517845755,0.7554586821332337,0.597219705581665,-0.0005922317504882812,-0.0010000000000000009,-0.00122910737991333,4.656612873077393e-10,0.419,2.6763551235198975,False,True,True
8,3,layer1.0.conv2.weight,64x64x3x3,10000,12.53721904341323,5.977183718641754e-06,5.203396540309768e-06,3.5407742229400165,0.28242410756415537,1.880183641095127,0.14996982205670306,0.64655102280219,0.5151071548461914,-0.0007336139678955078,-0.0010000000000000009,-0.001154184341430664,-4.656612873077393e-10,0.419,2.6763551235198975,False,True,True
8,4,layer1.1.conv1.weight,64x64x3x3,10000,9.831774878614786,6.4397090682177804e-06,5.885842710995348e-06,3.1355890480027284,0.31891934328478677,1.6806428233445354,0.1709374199167276,0.5822912353400428,0.553085446357727,-0.0003676414489746094,-0.0010000000000000009,-0.0005716681480407715,-4.656612873077393e-10,0.419,2.6763551235198975,False,True,True
8,5,layer1.1.conv2.weight,64x64x3x3,10000,11.16119136396757,5.249602963885991e-06,4.797862857230939e-06,3.340830447129322,0.29932677393408896,1.590456741150625,0.14249935782173132,0.5321039149907189,0.4894123077392578,-0.00036978721618652344,0.0,-0.0007428526878356934,-4.656612873077393e-10,0.419,2.6763551235198975,False,True,True
8,6,layer2.0.conv1.weight,128x64x3x3,10000,13.90849860746089,7.609624844917562e-06,7.092517080309335e-06,3.7294381453615184,0.26813690454787353,2.1069603501953127,0.15148498256905338,0.4738715520306589,0.5938857793807983,-0.0008075237274169922,-0.0010000000000000009,-0.0011301040649414062,0.0,0.419,2.6763551235198975,False,True,True
8,7,layer2.0.conv2.weight,128x128x3x3,10000,14.46225071309708,7.173739959398517e-06,6.750711236236384e-06,3.8029260956694166,0.26295541244904824,2.316955581304268,0.1602071481565168,0.44963023471550595,0.4494767189025879,-0.0005636215209960938,0.0,-0.0007827281951904297,0.0,0.419,2.6763551235198975,False,True,True
8,8,layer2.0.downsample.0.weight,128x64x1x1,10000,6.414647513014896,3.209898750355933e-06,3.077282144658966e-06,2.532719003689449,0.3948325884329392,1.4100544972789928,0.2198173303100775,0.5447891721170642,0.13889014720916748,-0.00031685829162597656,0.0,-0.0003902316093444824,4.656612873077393e-10,0.419,2.6763551235198975,False,True,True
8,9,layer2.1.conv1.weight,128x128x3x3,10000,14.05420757885419,6.9754082687722985e-06,6.6005386543110944e-06,3.7488486602135227,0.26674856486285664,2.5850259320081586,0.18393698312761853,0.40154349248836385,0.3921469449996948,-0.0007121562957763672,0.0,-0.001065075397491455,0.0,0.419,2.6763551235198975,False,True,True
8,10,layer2.1.conv2.weight,128x128x3x3,10000,11.230115622279689,7.206540885817958e-06,6.921846761542838e-06,3.351090074859194,0.2984103613037074,2.2116967007823205,0.19694884779291563,0.3945341856619579,0.31559258699417114,-0.00034499168395996094,0.0,-0.0005670785903930664,4.656612873077393e-10,0.419,2.6763551235198975,False,True,True
8,11,layer3.0.conv1.weight,256x128x3x3,10000,15.513049912858534,9.676791705715004e-06,9.292956747231074e-06,3.9386180835519946,0.2538961581921551,2.4151422093371018,0.1556879586838696,0.32317158579590294,0.47607702016830444,-0.0006089210510253906,0.0,-0.0011897087097167969,0.0,0.419,2.6763551235198975,False,True,True
8,12,layer3.0.conv2.weight,256x256x3x3,10000,15.415406259903742,8.363595043192618e-06,7.996320164238568e-06,3.9260598507808395,0.25470829228472247,2.700093171990593,0.17517212026060333,0.31858464789230406,0.32288068532943726,-0.0006148815155029297,0.0,-0.0011419057846069336,-4.656612873077393e-10,0.419,2.6763551235198975,False,True,True
8,13,layer3.0.downsample.0.weight,256x128x1x1,10000,7.4384379692334734,3.641887360572582e-06,3.5318987556820503e-06,2.727284873314233,0.3666650337061367,1.9969805928860236,0.2684805836215326,0.4106433392873319,0.027474045753479004,-0.0004887580871582031,0.0,-0.0010118484497070312,-4.656612873077393e-10,0.419,2.6763551235198975,False,True,True
8,14,layer3.1.conv1.weight,256x256x3x3,10000,14.068598740080459,8.076613084995188e-06,7.731326149951201e-06,3.750725001292182,0.2666151209847389,2.9978552330102834,0.21309839608370595,0.28585208648116817,0.19478851556777954,-0.0007083415985107422,0.0,-0.0013363957405090332,-4.656612873077393e-10,0.419,2.6763551235198975,False,True,True
8,15,layer3.1.conv2.weight,256x256x3x3,10000,10.02550613889859,7.337499482673593e-06,7.05273714629584e-06,3.1662515528035,0.315830875507844,2.942016040080231,0.2934635521431608,0.3479148725467244,0.11400914192199707,-0.0005478858947753906,0.0,-0.0010706186294555664,-4.656612873077393e-10,0.419,2.6763551235198975,False,True,True
8,16,layer4.0.conv1.weight,512x256x3x3,10000,7.907790525338398,9.857227269094437e-06,9.598152246326208e-06,2.8119762649244975,0.3556217783462871,2.123146002798955,0.26850761860964556,0.33668668740261826,0.18634678423404694,-0.0007693767547607422,0.0,-0.0013963580131530762,0.0,0.419,2.6763551235198975,False,True,True
8,17,layer4.0.conv2.weight,512x512x3x3,10000,8.274101451105858,3.5415935144555988e-06,3.3344847452099202e-06,2.8761957908060904,0.34768147676057104,2.7784484429013765,0.33586552233389294,0.3327250162022742,0.06895551085472107,-0.0006670951843261719,0.0,-0.001194000244140625,0.0,0.419,2.6763551235198975,False,True,True
8,18,layer4.0.downsample.0.weight,512x256x1x1,10000,4.459403212358548,1.775409600668354e-06,1.737878960739181e-06,2.111601271154641,0.4735742555473988,3.064324930606508,0.6872439554566009,0.6172316620732529,0.2140999138355255,-0.00035381317138671875,0.0,-0.0005819201469421387,-4.656612873077393e-10,0.419,2.6763551235198975,False,True,True
8,19,layer4.1.conv1.weight,512x512x3x3,10000,6.896409671488404,2.2407166397897527e-06,1.944809127962799e-06,2.6258978008122966,0.3808221324114973,3.9912629246841806,0.5788348124209076,0.6309819671279961,0.02653425931930542,-0.00028586387634277344,0.0,-0.00024706125259399414,0.0,0.419,2.6763551235198975,False,True,True
8,20,layer4.1.conv2.weight,512x512x3x3,10000,5.442321927968086,1.0027996495409752e-06,7.98242297150864e-07,2.332798078342375,0.4286697632701128,5.748558579481549,1.0563421862346558,1.0342855113097829,0.08239585161209106,-0.00011205673217773438,0.0,0.00025469064712524414,0.0,0.419,2.6763551235198975,False,False,False
8,21,fc.weight,10x512,10000,4.483714958134337,3.2611699225526536e-06,2.348886937397765e-06,2.1174787757294995,0.4722597512957298,4.514363475426173,1.0068352212079827,1.0068036537820972,-0.0005347326514311135,-4.124641418457031e-05,0.0,0.0003342628479003906,-4.656612873077393e-10,0.419,2.6763551235198975,False,False,False
9,1,conv1.weight,64x3x3x3,10000,4.137444813331427,4.7879475459922105e-06,4.36341224485659e-06,2.0340731795970464,0.491624396816491,1.2207231126177225,0.2950421446889908,0.6828466505273435,0.2509413957595825,-0.0007488727569580078,0.0,-0.0011851787567138672,4.656612873077393e-10,0.40900000000000003,2.77487850189209,False,True,True
9,2,layer1.0.conv1.weight,64x64x3x3,10000,11.051649053752776,6.025265065545682e-06,4.833527782466263e-06,3.3243969787084957,0.30080643389000217,1.9934792128476604,0.18037900529221074,0.7360087407616988,0.525528073310852,-0.0007600784301757812,0.0,-0.0011580586433410645,-4.656612873077393e-10,0.40900000000000003,2.77487850189209,False,True,True
9,3,layer1.0.conv2.weight,64x64x3x3,10000,12.270773856569376,5.687315024260897e-06,4.909441940981196e-06,3.502952135914831,0.28547349812384465,1.8745316487351216,0.15276517860481548,0.6727017522731658,0.5442972183227539,-0.0004112720489501953,0.0,-0.0007867217063903809,0.0,0.40900000000000003,2.77487850189209,False,True,True
9,4,layer1.1.conv1.weight,64x64x3x3,10000,10.435774468558183,5.569212589762174e-06,5.038044946559239e-06,3.2304410578804568,0.30955525331767414,1.868716567943028,0.1790687362113521,0.5302594638905832,0.40208256244659424,-0.0005316734313964844,0.0,-0.0011972784996032715,-4.656612873077393e-10,0.40900000000000003,2.77487850189209,False,True,True
9,5,layer1.1.conv2.weight,64x64x3x3,10000,11.59770615572412,4.772407464770367e-06,4.329484909249004e-06,3.4055354383964223,0.29363958123157097,1.8973453172307113,0.1635970728474282,0.6254055688584809,0.44811296463012695,-0.0006749629974365234,0.0,-0.0011278986930847168,-4.656612873077393e-10,0.40900000000000003,2.77487850189209,False,True,True
9,6,layer2.0.conv1.weight,128x64x3x3,10000,12.376079094518166,7.782290595059749e-06,7.3080859692709055e-06,3.5179328707493775,0.2842578402546333,2.363805788983628,0.19100146428866674,0.5371860984925491,0.5440199375152588,-0.0006871223449707031,0.0,-0.001322627067565918,0.0,0.40900000000000003,2.77487850189209,False,True,True
9,7,layer2.0.conv2.weight,128x128x3x3,10000,14.86861307169734,6.637973910983419e-06,6.197504262672737e-06,3.8559835923113006,0.2593372030923487,2.383910992127563,0.16033181925322892,0.49788576412799423,0.4904811382293701,-0.0005609989166259766,0.0,-0.0008029341697692871,0.0,0.40900000000000003,2.77487850189209,False,True,True
9,8,layer2.0.downsample.0.weight,128x64x1x1,10000,6.795103760928547,2.8640374694077764e-06,2.7242635951552074e-06,2.606728711981499,0.3836225823591179,1.4473113732095177,0.21299540739233588,0.5890244201382492,0.1442471742630005,-0.00035452842712402344,0.0,-0.0005800724029541016,0.0,0.40900000000000003,2.77487850189209,False,True,True
9,9,layer2.1.conv1.weight,128x128x3x3,10000,12.39370487756509,7.250554972415557e-06,6.887034032843076e-06,3.5204899103996827,0.28405137507877976,2.342327376558232,0.18899109562835917,0.43374609061053593,0.41998690366744995,-0.0005843639373779297,0.0,-0.0011764764785766602,0.0,0.40900000000000003,2.77487850189209,False,True,True
9,10,layer2.1.conv2.weight,128x128x3x3,10000,10.66127288541512,7.2279472078662366e-06,6.92480762154446e-06,3.2651214498165237,0.3062673212526881,2.4837661553989188,0.23297647398456298,0.4058986752960162,0.3153504729270935,-0.0008280277252197266,0.0,-0.00121992826461792,0.0,0.40900000000000003,2.77487850189209,False,True,True
